
K:	0.06910000000000095
Rebals:	4
Results:	10.606547711639706
Max Drawdown:	0.13730259230821787

K:	0.06920000000000096
Rebals:	4
Results:	10.606547711639706
Max Drawdown:	0.13730259230821787

K:	0.06930000000000096
Rebals:	4
Results:	10.606547711639706
Max Drawdown:	0.13730259230821787

K:	0.06940000000000096
Rebals:	4
Results:	10.606547711639706
Max Drawdown:	0.13730259230821787

K:	0.06950000000000096
Rebals:	4
Results:	10.606547711639706
Max Drawdown:	0.13730259230821787

K:	0.06960000000000097
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.06970000000000097
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.06980000000000097
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.06990000000000098
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.07000000000000098
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.07010000000000098
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.07020000000000098
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.07030000000000099
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.07040000000000099
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.07050000000000099
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.070600000000001
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.070700000000001
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.070800000000001
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.070900000000001
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.071000000000001
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.07110000000000101
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.07120000000000101
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.07130000000000102
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.07140000000000102
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.07150000000000102
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.07160000000000102
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.07170000000000103
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.07180000000000103
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.07190000000000103
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.07200000000000104
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.07210000000000104
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.07220000000000104
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.07230000000000104
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.07240000000000105
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.07250000000000105
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.07260000000000105
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.07270000000000106
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.07280000000000106
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.07290000000000106
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.07300000000000106
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.07310000000000107
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.07320000000000107
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.07330000000000107
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.07340000000000108
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.07350000000000108
Rebals:	3
Results:	8.538986736618718
Max Drawdown:	0.17261364620651573

K:	0.07360000000000108
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07370000000000108
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07380000000000109
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07390000000000109
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07400000000000109
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.0741000000000011
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.0742000000000011
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.0743000000000011
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.0744000000000011
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07450000000000111
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07460000000000111
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07470000000000111
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07480000000000112
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07490000000000112
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07500000000000112
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07510000000000112
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07520000000000113
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07530000000000113
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07540000000000113
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07550000000000114
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07560000000000114
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07570000000000114
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07580000000000114
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07590000000000115
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07600000000000115
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07610000000000115
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07620000000000116
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07630000000000116
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07640000000000116
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07650000000000116
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07660000000000117
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07670000000000117
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07680000000000117
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07690000000000118
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07700000000000118
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07710000000000118
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07720000000000118
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07730000000000119
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07740000000000119
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07750000000000119
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.0776000000000012
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.0777000000000012
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.0778000000000012
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.0779000000000012
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07800000000000121
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07810000000000121
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07820000000000121
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07830000000000122
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07840000000000122
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07850000000000122
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07860000000000122
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07870000000000123
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07880000000000123
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07890000000000123
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07900000000000124
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07910000000000124
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07920000000000124
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07930000000000124
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07940000000000125
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07950000000000125
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07960000000000125
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07970000000000126
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07980000000000126
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.07990000000000126
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08000000000000126
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08010000000000127
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08020000000000127
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08030000000000127
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08040000000000128
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08050000000000128
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08060000000000128
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08070000000000128
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08080000000000129
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08090000000000129
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.0810000000000013
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.0811000000000013
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.0812000000000013
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.0813000000000013
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.0814000000000013
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08150000000000131
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08160000000000131
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08170000000000131
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08180000000000132
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08190000000000132
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08200000000000132
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08210000000000132
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08220000000000133
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08230000000000133
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08240000000000133
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08250000000000134
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08260000000000134
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08270000000000134
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08280000000000134
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08290000000000135
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08300000000000135
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08310000000000135
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08320000000000136
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08330000000000136
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08340000000000136
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08350000000000136
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08360000000000137
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08370000000000137
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08380000000000137
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08390000000000138
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08400000000000138
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08410000000000138
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08420000000000138
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08430000000000139
Rebals:	3
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08440000000000139
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.0845000000000014
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.0846000000000014
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.0847000000000014
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.0848000000000014
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.0849000000000014
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08500000000000141
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08510000000000141
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08520000000000141
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08530000000000142
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08540000000000142
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08550000000000142
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08560000000000142
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08570000000000143
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08580000000000143
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08590000000000143
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08600000000000144
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08610000000000144
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08620000000000144
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08630000000000144
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08640000000000145
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08650000000000145
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08660000000000145
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08670000000000146
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08680000000000146
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08690000000000146
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08700000000000147
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08710000000000147
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08720000000000147
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08730000000000147
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08740000000000148
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08750000000000148
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08760000000000148
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08770000000000149
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08780000000000149
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08790000000000149
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.0880000000000015
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.0881000000000015
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.0882000000000015
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.0883000000000015
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.0884000000000015
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08850000000000151
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08860000000000151
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08870000000000151
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08880000000000152
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08890000000000152
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08900000000000152
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08910000000000153
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08920000000000153
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08930000000000153
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08940000000000153
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08950000000000154
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08960000000000154
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08970000000000154
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08980000000000155
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.08990000000000155
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09000000000000155
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09010000000000155
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09020000000000156
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09030000000000156
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09040000000000156
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09050000000000157
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09060000000000157
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09070000000000157
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09080000000000157
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09090000000000158
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09100000000000158
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09110000000000158
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09120000000000159
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09130000000000159
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09140000000000159
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.0915000000000016
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.0916000000000016
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.0917000000000016
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.0918000000000016
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.0919000000000016
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09200000000000161
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09210000000000161
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09220000000000161
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09230000000000162
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09240000000000162
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09250000000000162
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09260000000000163
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09270000000000163
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09280000000000163
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09290000000000163
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09300000000000164
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09310000000000164
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09320000000000164
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09330000000000165
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09340000000000165
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09350000000000165
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09360000000000165
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09370000000000166
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09380000000000166
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09390000000000166
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09400000000000167
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09410000000000167
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09420000000000167
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09430000000000167
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09440000000000168
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09450000000000168
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09460000000000168
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09470000000000169
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09480000000000169
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.09490000000000169
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.0950000000000017
Rebals:	2
Results:	8.948866203936628
Max Drawdown:	0.17261364620651573

K:	0.0013000000000000002
Rebals:	28
Results:	1.9644980736455402
Max Drawdown:	0.3417623287771299

K:	0.0014000000000000002
Rebals:	25
Results:	1.97282740690762
Max Drawdown:	0.3432514699005323

K:	0.0015000000000000002
Rebals:	23
Results:	1.9713419721342293
Max Drawdown:	0.34150732608840434

K:	0.0016000000000000003
Rebals:	24
Results:	1.9667357327059998
Max Drawdown:	0.3432514699005323

K:	0.0017000000000000003
Rebals:	23
Results:	1.9960766887687649
Max Drawdown:	0.34679491582507155

K:	0.0018000000000000004
Rebals:	23
Results:	1.9967489890503198
Max Drawdown:	0.3438917338919437

K:	0.0019000000000000004
Rebals:	23
Results:	2.0261985445476136
Max Drawdown:	0.3376931449777954

K:	0.0020000000000000005
Rebals:	23
Results:	2.017832603425801
Max Drawdown:	0.3376931449777951

K:	0.0021000000000000003
Rebals:	23
Results:	2.017832603425801
Max Drawdown:	0.3376931449777951

K:	0.0022
Rebals:	22
Results:	2.040356608432191
Max Drawdown:	0.3376931449777949

K:	0.0023
Rebals:	22
Results:	2.040356608432191
Max Drawdown:	0.3376931449777949

K:	0.0024
Rebals:	21
Results:	2.0487052553980805
Max Drawdown:	0.3418409064927769

K:	0.0024999999999999996
Rebals:	21
Results:	2.0461460697889757
Max Drawdown:	0.34184090649277676

K:	0.0025999999999999994
Rebals:	21
Results:	2.0461460697889757
Max Drawdown:	0.34184090649277676

K:	0.0026999999999999993
Rebals:	21
